twz0_Axial_Position_dat(um),twz0_Axial_Stark_shift_dat(MHz),twz1_Axial_Position_dat(um),twz1_Axial_Stark_shift_dat(MHz),twz2_Axial_Position_dat(um),twz2_Axial_Stark_shift_dat(MHz),twz3_Axial_Position_dat(um),twz3_Axial_Stark_shift_dat(MHz),twz4_Axial_Position_dat(um),twz4_Axial_Stark_shift_dat(MHz)
0.8130103495596384,-2.962809325514762,0.8130103495596384,1.1608169685987093,0.6066706699158131,17.3444273121613,1.063203570557617,33.888378710621225,0.9070472676185047,13.217312072824448
-0.13262115394879204,-1.5188964822493674,-0.13262115394879204,4.148064953381578,-0.3755004542389586,21.94085512195722,0.2896536992325997,33.73715294993554,0.03324862020171701,19.02116922364163
-0.02796727727411713,-0.15972442068996173,-0.02796727727411713,2.856647735060129,-0.26660031744345664,20.732611045691385,0.37507280610692284,35.886658782282076,0.13065164868372747,17.778732433849306
0.07668659940055769,1.9011072069999315,0.07668659940055769,2.1294161592515266,-0.1577001806479547,16.058407094671168,0.4604919129812459,37.645670635000684,0.2280546771657379,23.12198013828332
0.18134047607523263,-3.172225476227638,0.18134047607523263,3.6866872942920352,-0.048800043852452776,10.614058274038072,0.5459110198555689,35.219729635055,0.3254577056477484,30.424361881731414
0.2859943527499074,1.0398705287656114,0.2859943527499074,4.6992168762801825,0.06010009294304919,9.165996996644608,0.6313301267298921,30.82795618932073,0.422860734129759,32.561721373896496
0.39064822942458227,-2.012690804647171,0.39064822942458227,5.646396956788024,0.16900022973855108,13.11144162009272,0.716749233604215,21.976626961760864,0.5202637626117694,28.689667957594885
0.4953021060992571,-2.0953006083274346,0.4953021060992571,5.430401770393196,0.27790036653405303,19.302683351153306,0.802168340478538,21.38289573564856,0.6176667910937798,22.122201536083324
0.599955982773932,0.7961514569974,0.599955982773932,4.291741280066923,0.386800503329555,21.4148444288765,0.8875874473528613,20.39025217322132,0.7150698195757903,17.369094835922965
0.7046098594486069,-3.9929703077189203,0.7046098594486069,2.5202578265518127,0.4957006401250569,20.73839921107922,0.9730065542271845,29.301714343111463,0.812472848057801,14.731197093613936
0.8092637361232817,-3.0559752067435824,0.8092637361232817,1.1608169685987093,0.6046007769205589,17.3444273121613,1.0584256611015075,33.888378710621225,0.9098758765398114,13.217312072824448
-0.13378390729710724,-1.5188964822493674,-0.13378390729710724,4.148064953381578,-0.3785595304912637,21.97997053889332,0.28686762853916614,33.681048881340125,0.040044908616839354,19.02116922364163
-0.02921665927940638,-0.15972442068996173,-0.02921665927940638,2.698564088758488,-0.26899753236703206,20.715599855158025,0.37231296879290476,35.876386121880365,0.1359080623381889,18.130306969763815
0.07535058873829448,1.9011072069999315,0.07535058873829448,2.167006517587076,-0.15943553424280035,16.0198917408049,0.4577583090466433,37.57690969035097,0.2317712160595384,23.12198013828332
0.17991783675599526,-2.2641330747208386,0.17991783675599526,3.6866872942920352,-0.04987353611856868,10.614058274038072,0.5432036493003819,35.219729635055,0.32763436978088795,30.424361881731414
0.28448508477369616,1.0398705287656114,0.28448508477369616,4.72426368739427,0.05968846200566297,9.165996996644608,0.6286489895541205,31.02770079916028,0.42349752350223746,32.48917371854843
0.38905233279139695,-2.012690804647171,0.38905233279139695,5.646396956788024,0.16925046012989467,12.69643610215465,0.714094329807859,21.976626961760864,0.5193606772235869,28.923950211303556
0.4936195808090978,-2.0953006083274346,0.4936195808090978,5.430401770393196,0.27881245825412626,19.302683351153306,0.7995396700615978,21.37787105492282,0.6152238309449365,22.122201536083324
0.5981868288267986,0.7961514569974,0.5981868288267986,4.122194538387397,0.3883744563783579,21.4148444288765,0.8849850103153363,20.39025217322132,0.7110869846662861,17.369094835922965
0.7027540768444993,-5.118894637322633,0.7027540768444993,2.5202578265518127,0.4979364545025896,20.711383087974227,0.9704303505690751,28.769875360832977,0.8069501383876355,14.731197093613936
0.8073213248622003,-3.0559752067435824,0.8073213248622003,1.1861168759071674,0.6074984526268212,16.988343411331044,1.0558756908228135,33.938655151273565,0.9028132921089851,12.485507830999154
-0.13935466889070772,-1.5188964822493674,-0.13935466889070772,4.148064953381578,-0.3761245344815931,21.97997053889332,0.2869472286103635,34.18686453052798,0.03712280808446896,19.02116922364163
-0.03298268579691573,-0.15972442068996173,-0.03298268579691573,2.698564088758488,-0.2672016575190871,20.715599855158025,0.3725619782283232,35.876386121880365,0.13344302212711207,18.130306969763815
0.07338929729687628,2.1902712153918173,0.07338929729687628,2.167006517587076,-0.1582787805565811,16.0198917408049,0.4581767278462829,37.61724336157576,0.22976323616975505,23.025748448062586
0.17976128039066816,-1.8758995242694638,0.17976128039066816,3.9037170628105855,-0.049355903594075115,10.489293154229479,0.5437914774642426,34.915538666544045,0.3260834502123982,30.259729122501994
0.28613326348446017,1.3014339316822685,0.28613326348446017,4.72426368739427,0.059566973368430906,9.165996996644608,0.6294062270822023,31.02770079916028,0.4224036642550412,32.40809100071176
0.39250524657825214,-2.012690804647171,0.39250524657825214,5.646396956788024,0.1684898503309369,13.719354540123007,0.7150209767001621,21.976626961760864,0.5187238782976843,28.78216847111471
0.49887722967204406,-2.5904383198548118,0.49887722967204406,5.009587245863109,0.27741272729344285,19.302683351153306,0.8006357263181219,20.970924513471218,0.6150440923403273,22.190049337885043
0.6052492127658361,0.7961514569974,0.6052492127658361,4.122194538387397,0.38633560425594893,21.473617438729832,0.8862504759360814,21.18557916398479,0.7113643063829702,17.369094835922965
0.711621195859628,-5.118894637322633,0.711621195859628,2.5202578265518127,0.4952584812184549,20.809957245358994,0.9718652255540411,28.769875360832977,0.8076845204256135,15.337134424797632
0.8179931789534202,-3.0324036648998813,0.8179931789534202,1.295888549454439,0.6041813581809609,16.849850339865476,1.0574799751720008,33.89570862152524,0.9040047344682566,12.685073245429223
-0.14657222472017353,-1.5188964822493674,-0.14657222472017353,4.148064953381578,-0.37177238564976606,21.97997053889332,0.2864554460779057,34.18686453052798,0.0375938099966801,19.02116922364163
-0.03950767634375368,-0.12010510076116532,-0.03950767634375368,2.5416338969996985,-0.26354598765084697,20.484829494302346,0.37197563592405836,35.864249421949786,0.1338014448847488,18.130306969763815
0.06755687203266618,2.1902712153918173,0.06755687203266618,2.3114953284727946,-0.1553195896519279,16.0198917408049,0.4574958257702109,37.412914090240136,0.2300090797728174,23.025748448062586
0.174621420409086,-1.66426293481166,0.174621420409086,3.9037170628105855,-0.047093191653008855,10.205776088772929,0.5430160156163634,34.707044874572844,0.32621671466088603,30.0977994750245
0.28168596878550584,1.3014339316822685,0.28168596878550584,4.649148517989715,0.061133206345910206,9.165996996644608,0.628536205462516,31.02770079916028,0.42242434954895475,32.34976628103839
0.3887505171619257,-2.012690804647171,0.3887505171619257,5.73136364140823,0.1693596043448292,13.719354540123007,0.7140563953086685,22.157691859004714,0.5186319844370235,28.78216847111471
0.49581506553834553,-2.5904383198548118,0.49581506553834553,5.009587245863109,0.2775860023437483,19.302683351153306,0.7995765851548211,20.245299075502388,0.6148396193250921,22.100220516518434
0.6028796139147654,-0.08495421121596536,0.6028796139147654,4.008643354019291,0.38581240034266745,21.42947191806438,0.8850967750009737,21.598450939823316,0.7110472542131607,17.369094835922965
0.7099441622911854,-5.118894637322633,0.7099441622911854,2.5202578265518127,0.4940387983415864,20.69977986616948,0.9706169648471263,28.769875360832977,0.8072548891012294,14.9510354517179
0.8170087106676052,-2.7470332450430135,0.8170087106676052,1.2671808708703125,0.6022651963405055,16.849850339865476,1.056137154693279,33.74597553269987,0.903462523989298,12.685073245429223
-0.1438935581287358,-0.5756105141818466,-0.1438935581287358,4.148064953381578,-0.37369909574582977,22.12047513179268,0.2859364658960837,34.18686453052798,0.03709645988315851,19.02116922364163
-0.03847593985694577,0.33068175517745146,-0.03847593985694577,2.5416338969996985,-0.26534382790171723,20.647806759700018,0.3716129676013904,35.93310722068106,0.1324406429062421,17.645142123832336
0.0669416784148442,2.6318768011277953,0.0669416784148442,2.2246132397694254,-0.15698856005760475,16.163852949696782,0.45728946930669717,37.412914090240136,0.22778482592932572,23.025748448062586
0.1723592966866342,-1.66426293481166,0.1723592966866342,3.749975025990693,-0.04863329221349229,10.263017822698245,0.5429659710120041,34.707044874572844,0.32312900895240926,29.24392718578607
0.2777769149584242,0.7182772191458113,0.2777769149584242,4.61815886483636,0.05972197563062022,9.165996996644608,0.6286424727173108,30.422837750488625,0.4184731919754929,32.34976628103839
0.38319453323021424,-2.6710813433517586,0.38319453323021424,5.73136364140823,0.16807724347473266,13.719354540123007,0.7143189744226175,22.33579526349184,0.5138173749985765,28.78216847111471
0.4886121515020042,-2.5466220922753706,0.4886121515020042,5.009587245863109,0.27643251131884516,19.302683351153306,0.7999954761279244,20.245299075502388,0.60916155802166,22.100220516518434
0.5940297697737942,0.9521167674977704,0.5940297697737942,4.113591567232049,0.3847877791629577,21.477154917603002,0.885671977833231,21.598450939823316,0.7045057410447436,17.369094835922965
0.6994473880455843,-5.118894637322633,0.6994473880455843,2.5202578265518127,0.4931430470070702,20.847309171155615,0.9713484795385379,28.53764588109717,0.7998499240678273,14.9510354517179
0.8048650063173743,-2.7470332450430135,0.8048650063173743,1.2671808708703125,0.6014983148511827,16.849850339865476,1.0570249812438448,33.74597553269987,0.8951941070909109,11.396784378734218
-0.14210563183010747,-0.5756105141818466,-0.14210563183010747,4.148064953381578,-0.3749870293201812,22.19547909128596,0.2842368374391791,34.04937027401771,0.026532350333516207,19.02116922364163
-0.03767076968416262,0.14485923335317352,-0.03767076968416262,2.5416338969996985,-0.2665751881005343,20.64531653230941,0.3699800580227572,35.93310722068106,0.12373370821273025,17.645142123832336
0.06676409246178225,2.4108129288533036,0.06676409246178225,2.2246132397694254,-0.15816334688088735,16.280506583182856,0.4557232786063352,37.49674153359497,0.22093506609194435,23.025748448062586
0.17119895460772713,-1.66426293481166,0.17119895460772713,3.749975025990693,-0.04975150566124034,10.263017822698245,0.5414664991899133,34.707044874572844,0.3181364239711583,29.24392718578607
0.275633816753672,0.7182772191458113,0.275633816753672,4.610110759893772,0.05866033555840658,8.909688015773305,0.6272097197734914,30.161238373450438,0.41533778185037246,32.389537743466974
0.3800686788996169,-2.6710813433517586,0.3800686788996169,5.73136364140823,0.16707217677805344,13.719354540123007,0.7129529403570695,22.33579526349184,0.5125391397295865,29.016392270284925
0.48450354104556176,-2.5466220922753706,0.48450354104556176,5.009587245863109,0.27548401799770045,19.134667894708684,0.7986961609406478,20.245299075502388,0.6097404976088007,22.49095631256889
0.5889384031915066,0.9521167674977704,0.5889384031915066,4.113591567232049,0.38389585921734737,21.502217038246947,0.8844393815242255,21.598450939823316,0.7069418554880147,17.311850311881486
0.6933732653374516,-5.783238295440107,0.6933732653374516,2.5202578265518127,0.49230770043699434,20.847309171155615,0.9701826021078038,28.53764588109717,0.8041432133672288,14.9510354517179
0.7978081274833964,-2.220079261064214,0.7978081274833964,1.2671808708703125,0.6007195416566412,17.11761081698849,1.0559258226913817,33.720091597529134,0.901344571246443,12.264650768613585
-0.155194561845238,-0.5756105141818466,-0.155194561845238,4.148064953381578,-0.3795315530411914,22.321917253889886,0.287323836982588,34.04937027401771,0.022721563217243997,19.02116922364163
-0.04824310180892377,0.14485923335317352,-0.04824310180892377,2.6352320854958577,-0.27041194654982176,20.832068061447792,0.3726702019116782,35.93310722068106,0.1201560758087958,17.11390136802386
0.058708358227390435,2.4108129288533036,0.058708358227390435,2.2246132397694254,-0.16129234005845206,16.323742169296537,0.45801656684076825,37.49674153359497,0.2175905884003476,23.140706279278923
0.16565981826370468,-1.2647484951696342,0.16565981826370468,3.798177066564733,-0.05217273356708234,10.493872012653874,0.5433629317698584,34.812382367089214,0.3150251009918994,29.09803028786431
0.27261127830001897,0.7404212057004642,0.27261127830001897,4.610110759893772,0.05694687292428738,9.540575440290276,0.6287092966989486,30.161238373450438,0.4124596135834512,32.48875484920326
0.37956273833633325,-2.8238388253371127,0.37956273833633325,5.73136364140823,0.16606647941565697,13.779788097621598,0.7140556616280386,21.979875202577027,0.5098941261750031,29.046602316587695
0.48651419837264737,-2.2797877962666604,0.48651419837264737,5.009587245863109,0.2751860859070267,19.334512664065855,0.7994020265571288,20.245299075502388,0.6073286387665547,22.5243465718224
0.5934656584089616,0.9521167674977704,0.5934656584089616,4.113591567232049,0.38430569239839646,21.624473484978623,0.884748391486219,21.265055904797478,0.7047631513581065,17.92977402276395
0.7004171184452759,-5.783238295440107,0.7004171184452759,2.7641831272062376,0.49342529888976616,20.685114414102095,0.9700947564153092,28.266357033146967,0.8021976639496584,14.9510354517179
0.8073685784815899,-2.3739671212084232,0.8073685784815899,1.5627739823486095,0.6025449053811358,17.369335666108533,1.0554411213443993,34.06743614820066,0.8996321765412102,12.043395419265487
-0.15503310860573802,-0.5756105141818466,-0.15503310860573802,4.257661477890068,-0.3787564313864616,22.360070666782626,0.287285401405502,34.04937027401771,0.02178748377353179,18.470602363283582
-0.04819531263548217,0.14485923335317352,-0.04819531263548217,2.658650860632953,-0.2695254337799837,20.832068061447792,0.37305581191745824,35.6244723802746,0.11965215060352163,17.11390136802386
0.05864248333477364,2.4108129288533036,0.05864248333477364,2.103098167271831,-0.16029443617350594,16.51718435014139,0.45882622242941457,37.39648073624521,0.2175168174335115,23.140706279278923
0.1654802793050295,-1.2647484951696342,0.1654802793050295,3.9740565230399127,-0.051063438567028135,10.493872012653874,0.5445966329413707,35.0178442123392,0.3153814842635014,29.300788014720062
0.27231807527528534,0.7404212057004642,0.27231807527528534,4.610110759893772,0.05816755903944966,9.540575440290276,0.6303670434533271,30.161238373450438,0.4132461510934912,32.345160183971004
0.3791558712455412,-2.3916738119228214,0.3791558712455412,5.73136364140823,0.16739855664592757,13.779788097621598,0.7161374539652832,21.979875202577027,0.5111108179234811,29.23801782546603
0.48599366721579695,-2.2797877962666604,0.48599366721579695,5.009587245863109,0.2766295542524054,19.553321985010683,0.8019078644772394,20.245299075502388,0.608975484753471,22.514340962926283
0.5928314631860527,0.9521167674977704,0.5928314631860527,4.113591567232049,0.3858605518588832,21.650606541098455,0.8876782749891957,21.32587350655617,0.7068401515834609,17.58491372549998
0.6996692591563087,-5.677218850786552,0.6996692591563087,2.9623175359439173,0.495091549465361,20.828934087870863,0.973448685501152,28.50537890300467,0.8047048184134507,14.9510354517179
0.8065070551265644,-2.5074094759860373,0.8065070551265644,1.5627739823486095,0.6043225470718387,17.65875836749938,1.059219096013108,34.06743614820066,0.9025694852434407,12.40363452626218
-0.15636547895022634,-0.5756105141818466,-0.15636547895022634,4.257661477890068,-0.37369712480198525,22.402599260460903,0.28554587719945235,34.232333576022626,0.020965258105026505,18.470602363283582
-0.04898713485821886,0.08464864209052791,-0.04898713485821886,2.658650860632953,-0.2653727241760325,20.832068061447792,0.371589723017779,35.6244723802746,0.11897446104499028,17.11390136802386
0.05839120923378859,2.4108129288533036,0.05839120923378859,2.103098167271831,-0.15704832355007986,16.51718435014139,0.4576335688361055,37.51333659913123,0.21698366398495406,23.106358925126102
0.16576955332579615,-0.6077052772261595,0.16576955332579615,3.9740565230399127,-0.04872392292412717,10.453873046621695,0.5436774146544322,35.0178442123392,0.3149928669249179,29.300788014720062
0.2731478974178036,0.7404212057004642,0.2731478974178036,4.5447113769145915,0.05960047770182549,9.540575440290276,0.6297212604727588,30.161238373450438,0.41300206986488164,32.39493767193582
0.38052624150981107,-2.5012024970246642,0.38052624150981107,5.73136364140823,0.16792487832777814,13.794463336997573,0.7157651062910853,21.979875202577027,0.5110112728048455,29.23801782546603
0.4879045856018185,-2.287619628671628,0.4879045856018185,5.009587245863109,0.27624927895373086,19.553321985010683,0.8018089521094118,19.386140956390513,0.6090204757448093,22.514340962926283
0.595282929693826,2.0696061138397894,0.595282929693826,4.113591567232049,0.3845736795796834,21.650606541098455,0.8878527979277386,21.32587350655617,0.7070296786847732,17.58491372549998
0.7026612737858334,-5.280817416830793,0.7026612737858334,2.9623175359439173,0.4928980802056362,20.828934087870863,0.9738966437460653,28.687297976105064,0.8050388816247368,14.9510354517179
0.810039617877841,-2.6615072116171774,0.810039617877841,1.5447102743095869,0.6012224808315889,17.672183861489785,1.0599404895643918,34.19740627563794,0.9030480845647006,12.40363452626218
-0.1611011324170611,-0.5756105141818466,-0.1611011324170611,4.311590045508915,-0.37158003322205574,22.402599260460903,0.28621336068150577,33.986286608288175,0.017544365326722395,18.470602363283582
-0.053239081074682615,-0.2858303634033632,-0.053239081074682615,2.658650860632953,-0.2632908115688569,20.598761740380453,0.3724051401777797,35.47790118457185,0.11594334833348213,17.11390136802386
0.05462297026769583,2.4108129288533036,0.05462297026769583,2.103098167271831,-0.15500158991565807,16.51718435014139,0.4585969196740535,37.51333659913123,0.21434233134024186,22.960519928100766
0.16248502161007433,-0.40928414312796946,0.16248502161007433,3.9740565230399127,-0.04671236826245919,10.453873046621695,0.5447886991703275,35.02889374269206,0.3127413143470016,29.300788014720062
0.2703470729524527,0.7673453029908188,0.2703470729524527,4.5447113769145915,0.061576853390739636,9.167583372613386,0.6309804786666013,30.161238373450438,0.41114029735376134,32.482290650565304
0.3782091242948312,-1.1850031386132187,0.3782091242948312,5.62765811256002,0.16986607504393852,13.543631158434437,0.7171722581628752,22.04333819726792,0.509539280360521,29.23801782546603
0.48607117563720975,-2.287619628671628,0.48607117563720975,5.221331976396918,0.27815529669713734,19.531570457840616,0.8033640376591492,19.386140956390513,0.6079382633672807,22.824767699984996
0.5939332269795882,2.0696061138397894,0.5939332269795882,4.113591567232049,0.38644451835033616,21.64148687426303,0.8895558171554232,21.32587350655617,0.7063372463740404,17.58491372549998
0.7017952783219666,-5.280817416830793,0.7017952783219666,2.9623175359439173,0.494733740003535,20.828934087870863,0.9757475966516971,28.351309418623458,0.8047362293808001,14.9510354517179
0.8096573296643452,-2.6615072116171774,0.8096573296643452,1.5887359432569,0.6030229616567339,17.672183861489785,1.061939376147971,34.21464069952858,0.9031352123875601,12.40363452626218
-0.18236791334296207,-0.38039031880789764,-0.18236791334296207,4.1676675921471045,-0.37175447958909147,22.407138592669277,0.2822715529987729,34.19165713616267,0.0031394218864559203,18.470602363283582
-0.07086101789515376,-0.125862998313913,-0.07086101789515376,2.658650860632953,-0.2633850584437991,20.598761740380453,0.3690524735879267,34.95700851569095,0.10400368756269567,17.11390136802386
0.04064587755265462,1.7674236381488129,0.04064587755265462,2.103098167271831,-0.15501563729850676,16.615246119899496,0.4558333941770805,37.584322579665894,0.20486795323893534,22.488062701279787
0.1521527730004629,-0.40928414312796946,0.1521527730004629,3.9740565230399127,-0.04664621615321443,10.453873046621695,0.5426143147662345,35.20450332054634,0.3057322189151751,29.300788014720062
0.26365966844827127,0.7673453029908188,0.26365966844827127,4.5447113769145915,0.06172320499207794,9.167583372613386,0.6293952353553882,30.161238373450438,0.40659648459141484,32.516762604535
0.37516656389607955,-1.4060483678640452,0.37516656389607955,5.62765811256002,0.1700926261373703,13.543631158434437,0.7161761559445422,22.04333819726792,0.5074607502676546,29.472822482586764
0.4866734593438879,-2.659114370718221,0.4866734593438879,5.221331976396918,0.27846204728266266,19.553321985010683,0.8029570765336959,19.75575204022033,0.6083250159438943,22.928384344602456
0.5981803547916963,2.0696061138397894,0.5981803547916963,4.113591567232049,0.38683146842795507,21.64148687426303,0.8897379971228498,20.489595867250586,0.7091892816201342,17.58491372549998
0.7096872502395045,-5.280817416830793,0.7096872502395045,2.9623175359439173,0.4952008895732474,20.995135651626157,0.9765189177120038,28.351309418623458,0.8100535472963738,15.26516530335379
0.8211941456873129,-2.1206666056416026,0.8211941456873129,1.5887359432569,0.6035703107185398,17.672183861489785,1.0632998383011576,34.129672942689474,0.9109178129726135,13.175488941202445
-0.18254245425444773,0.6215130627029524,-0.18254245425444773,4.257753721288061,-0.3780239876735713,22.53554868184211,0.2797343928673098,34.19165713616267,-0.007564401961967271,18.470602363283582
-0.07116838632033196,0.2728236055603688,-0.07116838632033196,2.734829981791023,-0.26893493659955975,20.757481735779542,0.3663938496138445,34.95700851569095,0.09464193213612222,16.600639686706415
0.0402056816137837,1.7674236381488129,0.0402056816137837,2.1383266075462615,-0.15984588552554824,16.769591949870488,0.4530533063603795,37.64702288646414,0.19684826623421167,22.488062701279787
0.15157974954789946,-0.1412255636411146,0.15157974954789946,3.9740565230399127,-0.05075683445153676,10.453873046621695,0.5397127631069143,35.20450332054634,0.29905460033230113,29.300788014720062
0.2629538174820152,0.7673453029908188,0.2629538174820152,4.523233850048186,0.05833221662247476,8.67362550089365,0.6263722198534489,30.161238373450438,0.40126093443039074,32.652674441548236
0.3743278854161308,-1.0585834835977863,0.3743278854161308,5.767129362024562,0.16742126769648635,13.543631158434437,0.7130316765999838,22.04333819726792,0.50346726852848,30.205429526377834
0.48570195335024663,-2.659114370718221,0.48570195335024663,5.221331976396918,0.27651031877049786,19.553321985010683,0.7996911333465185,19.75575204022033,0.6056736026265696,22.928384344602456
0.5970760212843624,2.2021397567322225,0.5970760212843624,4.113591567232049,0.3855993698445094,21.737663419600537,0.8863505900930536,20.489595867250586,0.7078799367246592,18.08593308996425
0.708450089218478,4.395933089964252,0.708450089218478,2.9623175359439173,0.4946884209185209,20.995135651626157,0.9730100468395881,28.351309418623458,0.8100862708227484,15.26516530335379
0.8198241571525937,-1.494016002003832,0.8198241571525937,1.5887359432569,0.6037774719925324,17.555021870977626,1.0596695035861232,34.129672942689474,0.9122926049208381,13.175488941202445
-0.17888883740052647,0.8344937121509801,-0.17888883740052647,4.257753721288061,-0.37708878322481243,22.663529593768708,0.2788280181984987,33.9443230896935,-0.011957095864908658,18.63085259177881
-0.06881387662278662,0.5032425761190353,-0.06881387662278662,2.762416100977262,-0.26821133701051164,20.757481735779542,0.36557657310781694,34.95700851569095,0.0912544014676383,16.600639686706415
0.04126108415495317,1.7674236381488129,0.04126108415495317,2.16985582112855,-0.15933389079621077,16.769591949870488,0.4523251280171351,37.60509693575618,0.19446589880018525,22.277904119957405
0.15133604493269295,0.06374543692471235,0.15133604493269295,3.9740565230399127,-0.05045644458190998,10.512470013607832,0.5390736829264533,35.27235443791743,0.2976773961327322,29.526453488574234
0.26141100571043285,0.4725390289404885,0.26141100571043285,4.523233850048186,0.05842100163239087,8.94952862827099,0.6258222378357716,30.161238373450438,0.4008888934652791,32.65163392917449
0.3714859664881725,-1.7436295057277675,0.3714859664881725,5.767129362024562,0.16729844784669176,13.574442143134398,0.7125707927450898,22.04333819726792,0.5041003907978262,30.205429526377834
0.48156092726591243,-2.659114370718221,0.48156092726591243,5.221331976396918,0.2761758940609925,19.553321985010683,0.7993193476544082,19.75575204022033,0.6073118881303732,22.928384344602456
0.5916358880436524,2.8213992032840807,0.5916358880436524,4.113591567232049,0.38505334027529337,21.733285573116497,0.8860679025637265,20.492144777542862,0.71052338546292,18.08593308996425
0.701710848821392,4.395933089964252,0.701710848821392,3.010574341974902,0.4939307864895942,21.17413227024111,0.9728164574730446,28.318755634685417,0.8137348827954672,15.26516530335379
0.8117858095991319,-1.4586327274124855,0.8117858095991319,1.5876985051267951,0.602808232703895,17.61312824873329,1.0595650123823626,33.85330964999326,0.9169463801280139,13.726421857792602
-0.17589511031615476,0.8344937121509801,-0.17589511031615476,4.257753721288061,-0.3766691203532887,22.663529593768708,0.2781857475709623,33.9443230896935,-0.012145742398962961,18.63085259177881
-0.06660766234893517,0.0794249115834802,-0.06660766234893517,2.762416100977262,-0.2678624963676494,20.757481735779542,0.3649774426870427,35.01239890814371,0.09106722531536146,16.600639686706415
0.04267978561828445,1.7674236381488129,0.04267978561828445,2.16985582112855,-0.15905587238201022,16.811153847408903,0.45176913780312306,37.508967770376735,0.19428019302968597,22.277904119957405
0.15196723358550407,-0.04540413274941102,0.15196723358550407,4.028721178276022,-0.05024924839637102,10.512470013607832,0.5385608329192034,35.27235443791743,0.2974931607440104,29.526453488574234
0.2612546815527237,0.4725390289404885,0.2612546815527237,4.523233850048186,0.058557375589268205,8.94952862827099,0.6253525280352839,30.57103703961377,0.4007061284583348,32.65163392917449
0.3705421295199432,-1.7436295057277675,0.3705421295199432,5.767129362024562,0.16736399957490738,13.574442143134398,0.7121442231513643,22.04333819726792,0.5039190961726592,30.16210491648002
0.4798295774871628,-2.7375694984417294,0.4798295774871628,4.958951817733393,0.2761706235605466,19.751832187916463,0.7989359182674446,19.75575204022033,0.6071320638869837,22.982291082670542
0.5891170254543825,2.6272975077625063,0.5891170254543825,4.113591567232049,0.38497724754618584,21.733285573116497,0.8857276133835248,20.39185327939606,0.7103450316013084,18.08593308996425
0.6984044734216022,4.395933089964252,0.6984044734216022,3.010574341974902,0.4937838715318251,21.25281854553355,0.9725193084996053,28.318755634685417,0.8135579993156324,15.895886183090226
0.8076919213888218,-1.3094988474767462,0.8076919213888218,1.5876985051267951,0.6025904955174644,17.725390581994347,1.0593110036156856,33.80967682771713,0.9167709670299571,13.726421857792602
-0.17776649467632535,0.05104342009290974,-0.17776649467632535,4.273516506623025,-0.37957807218259065,22.602872863737552,0.2768199630459285,33.9443230896935,-0.01563196548608756,18.63085259177881
-0.06791950388976807,0.0794249115834802,-0.06791950388976807,2.762416100977262,-0.2704389118570829,20.757481735779542,0.36368732598903236,35.07781302915824,0.08815362203255021,16.600639686706415
0.041927486896789185,2.2619944008325774,0.041927486896789185,2.16985582112855,-0.16129975153157522,16.87645324121067,0.4505546889321362,37.49118448308653,0.191939209551188,21.942746478825484
0.15177447768334645,0.19818417411831035,0.15177447768334645,3.8309821444000605,-0.052160591206067475,10.512470013607832,0.53742205187524,35.00104816227391,0.29572479706982574,29.526453488574234
0.26162146846990375,0.391570389905219,0.26162146846990375,4.41182565029942,0.05697856911944023,8.746743482624382,0.6242894148183438,30.57103703961377,0.39951038458846355,32.65163392917449
0.371468459256461,-1.7436295057277675,0.371468459256461,5.767129362024562,0.16611772944494801,13.574442143134398,0.7111567777614477,22.04333819726792,0.5032959721071014,30.16210491648002
0.4813154500430183,-2.7375694984417294,0.4813154500430183,5.142233959752154,0.2752568897704557,19.68759320903694,0.7980241407045514,19.559471172172515,0.6070815596257392,22.87280494058072
0.5911624408295755,1.789313214202899,0.5911624408295755,4.113591567232049,0.3843960500959634,21.694206580684586,0.8848915036476553,20.037706779850367,0.7108671471443769,18.08593308996425
0.7010094316161328,1.7988820652733182,0.7010094316161328,2.978990449930791,0.49353521042147114,21.25281854553355,0.9717588665907592,28.318755634685417,0.8146527346630148,15.895886183090226
0.8108564224026902,-1.3094988474767462,0.8108564224026902,1.5876985051267951,0.6026743707469788,17.725390581994347,1.0586262295338629,33.69821346800223,0.9184383221816526,13.726421857792602
-0.17962896072044954,0.05104342009290974,-0.17962896072044954,4.057232703786404,0.41588084885139,22.55178348622698,0.2725228742601676,33.9443230896935,-0.023078582423470825,19.035406146447173
-0.06929480788397932,0.0794249115834802,-0.06929480788397932,2.8860680737017006,0.524941150380396,20.757481735779542,0.3593585127867488,35.07781302915824,0.08169973431576219,16.600639686706415
0.041039344952490904,2.042862741460304,0.041039344952490904,2.16985582112855,0.6340014519094019,17.12517802998385,0.44619415131333007,37.642514877160785,0.18647805105499518,21.942746478825484
0.15137349778896114,0.19818417411831035,0.15137349778896114,3.8309821444000605,0.7430617534384079,10.534227433080794,0.5330297898399113,35.00104816227391,0.2912563677942282,29.012820049317874
0.2617076506254314,0.391570389905219,0.2617076506254314,4.41182565029942,0.8521220549674139,8.746743482624382,0.6198654283664925,30.515456515173895,0.39603468453346113,32.73988582234424
0.3720418034619016,-1.8076138370814618,0.3720418034619016,5.681462304803276,0.9611823564964199,13.343926104859044,0.7067010668930738,21.533037382781714,0.5008130012726941,30.16210491648002
0.4823759562983718,-2.7375694984417294,0.4823759562983718,5.263206288829025,1.0702426580254258,19.423253545675777,0.7935367054196549,19.340055827756316,0.6055913180119271,22.87280494058072
